matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga
Matchday 6,e1kp49jcy4p2fss8lpllwc4k4,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e1kp49jcy4p2fss8lpllwc4k4,20/05/2023,2023,Canada_Canadian_Premier_League
Matchday 6,e1b0jbp3yv90f5jt8egsjhedw,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e1b0jbp3yv90f5jt8egsjhedw,20/05/2023,2023,Canada_Canadian_Premier_League
Matchday 6,e1181ddfquoslwq1hg4q8f7ys,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e1181ddfquoslwq1hg4q8f7ys,20/05/2023,2023,Canada_Canadian_Premier_League
Matchday 5,e0ris9euvu46nyct4fsxx1xqs,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e0ris9euvu46nyct4fsxx1xqs,15/05/2023,2023,Canada_Canadian_Premier_League
Matchday 5,e0hrl4x4481bro160x9ub3ytw,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e0hrl4x4481bro160x9ub3ytw,14/05/2023,2023,Canada_Canadian_Premier_League
Matchday 5,e083mi79mwd97qakr2ww7mzv8,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/e083mi79mwd97qakr2ww7mzv8,14/05/2023,2023,Canada_Canadian_Premier_League
Matchday 5,dzyfuetw3ru0ceg69ea66copg,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dzyfuetw3ru0ceg69ea66copg,13/05/2023,2023,Canada_Canadian_Premier_League
Matchday 4,dzolxr4pyqev8psnutm2ihmhg,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dzolxr4pyqev8psnutm2ihmhg,08/05/2023,2023,Canada_Canadian_Premier_League
Matchday 4,dzd7v123qm5niupqsyt5eyck4,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dzd7v123qm5niupqsyt5eyck4,07/05/2023,2023,Canada_Canadian_Premier_League
Matchday 4,dz3l0nrb4otkm4vul878k53pw,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dz3l0nrb4otkm4vul878k53pw,06/05/2023,2023,Canada_Canadian_Premier_League
Matchday 4,dytng0jbwsospffqnxddb69sk,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dytng0jbwsospffqnxddb69sk,06/05/2023,2023,Canada_Canadian_Premier_League
Matchday 3,dyjz23r3lifebcxrj3d3718us,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dyjz23r3lifebcxrj3d3718us,01/05/2023,2023,Canada_Canadian_Premier_League
Matchday 3,dyachmcpiuxmf08pod8478idw,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dyachmcpiuxmf08pod8478idw,30/04/2023,2023,Canada_Canadian_Premier_League
Matchday 3,dy0p7fzw7fc4mfkh6b6igwduc,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dy0p7fzw7fc4mfkh6b6igwduc,29/04/2023,2023,Canada_Canadian_Premier_League
Matchday 3,dxr46i2xu4ro7fji8ofwqffh0,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dxr46i2xu4ro7fji8ofwqffh0,29/04/2023,2023,Canada_Canadian_Premier_League
Matchday 2,dxhfg8ukeoet35pdh8z4ump04,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dxhfg8ukeoet35pdh8z4ump04,23/04/2023,2023,Canada_Canadian_Premier_League
Matchday 2,dx7pjgovwnd6ohl1qox11buvo,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dx7pjgovwnd6ohl1qox11buvo,23/04/2023,2023,Canada_Canadian_Premier_League
Matchday 2,dwy13gdh53mv4ru587w01vggk,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dwy13gdh53mv4ru587w01vggk,22/04/2023,2023,Canada_Canadian_Premier_League
Matchday 2,dwof8ldbzp0ax4mw2svkfyjh0,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dwof8ldbzp0ax4mw2svkfyjh0,22/04/2023,2023,Canada_Canadian_Premier_League
Matchday 1,dwelnbc945e37l9cvp2d0v02c,York,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa,Valour,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dd2vf0yzjm7jm7cak9tf11sa2,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dwelnbc945e37l9cvp2d0v02c,16/04/2023,2023,Canada_Canadian_Premier_League
Matchday 1,dv8zjj8lio2jjeac7mv3snlsk,Pacific,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/b3436h8h14zw7f1uv6w9vqf6y,Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/634fcc7n5o5gzu05biddx8yl0,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dv8zjj8lio2jjeac7mv3snlsk,16/04/2023,2023,Canada_Canadian_Premier_League
Matchday 1,dw1uqz0b3jyrvok56tng0874k,Forge,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/c2pdzdl3dgf5b0siidn2ay5ii,Cavalry,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/41ewt71n8fqwy6trsqta1bjvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dw1uqz0b3jyrvok56tng0874k,15/04/2023,2023,Canada_Canadian_Premier_League
Matchday 1,dvp2ud2i7en7mk2toqbdzpmok,Atlético,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/dn8tjhuq0bax4dgixqvluhzze,Wanderers,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/5gmx3o5y2oc0i6rowjwtu7jvu,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/match/view/dvp2ud2i7en7mk2toqbdzpmok,15/04/2023,2023,Canada_Canadian_Premier_League
